competitor,competitor_product_id,competitor_product_name,competitor_product_group_name,unit,color,stem_length,stems_per_unit,unit_price,stem_price,available_units,grower_country,product_url,matched_variety_name,variety_key,variety_score,cleaned_name_used,matched_product_group_name,product_group_key,product_group_score,created_at,eta_date
Dvflora,23159,Pom Pon Green Button,Pom Pons,Bu,Green,,1,,,,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,button green pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,50978,Pom Pon Green Button Ctry 12pk,Pom Pons,Bu,Green,,1,4.99,4.99,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,button ctry green pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,67139,Pom Pon Grn Butt Whats App 5pk,Pom Pons,Bu,Green,,1,4.49,4.49,5,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,app butt green pom pon whats,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,54753,Pom Pon Purple Button,Pom Pons,Bu,Purple,,1,3.69,3.69,24,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,button pom pon purple,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,29040,Rose Yel Tara 50cm,Roses-Standard,Stem,Yellow,50,1,1.79,1.79,25,South America,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Tara Roses yellow,55541f2e-840c-4ad7-9642-c50a414a374c,0.9950750470161438,rose tara yellow,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,18293,Pom Pon Micro Ylw Cndy Crsh 12,Pom Pons,Bu,Yellow,,1,4.99,4.99,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Yokos Beauty Tulips Single yellow - multiple,5b5bbee0-3ac7-44d5-af87-097161204462,0.915684163570404,cndy crsh micro pom pon yellow,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,23187,Pom Pon Yellow Button,Pom Pons,Bu,Yellow,,1,4.59,4.59,24,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Sunny Prince Tulips Single yellow,856fcb3d-8332-4361-a111-93eb6da49717,0.9550583362579346,button pom pon yellow,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,23245,Pom Pon Yellow Button 5pk,Pom Pons,Bu,Yellow,,1,3.79,3.79,5,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Sunny Prince Tulips Single yellow,856fcb3d-8332-4361-a111-93eb6da49717,0.9550583362579346,button pom pon yellow,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,62879,Pom Pon Yellow Button 6pk,Pom Pons,Bu,Yellow,,1,4.59,4.59,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Sunny Prince Tulips Single yellow,856fcb3d-8332-4361-a111-93eb6da49717,0.9550583362579346,button pom pon yellow,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,59054,Pom Pon Peach Button Hippie,Pom Pons,Bu,Peach,,1,4.49,4.49,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Micro Pomps Fall Assorted Chrysanthemum Micro Pom mixed,1f76960d-0360-46c9-8bb6-c42b7baa4121,0.9282629489898682,button hippie peach pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,46850,Rose Yel Stardust 50cm,Roses-Standard,Stem,Yellow,50,1,1.79,1.79,25,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Stardust Roses yellow,18eb2af1-e3ee-478a-91eb-01923528a330,0.9928591847419739,rose stardust yellow,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,46851,Rose Yel Stardust 60cm,Roses-Standard,Stem,Yellow,60,1,1.89,1.89,25,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Stardust Roses yellow,18eb2af1-e3ee-478a-91eb-01923528a330,0.9928591847419739,rose stardust yellow,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,52162,Pom Pon White Micro Whynot 6pk,Pom Pons,Bu,White,,1,5.49,5.49,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,micro pom pon white whynot,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,23210,Pom Pon Asst C/D/N 12pk,Pom Pons,Bu,Assorted,,1,5.09,5.09,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.9318884611129761,assorted c d n pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,62865,Pom Pon Daisy Asst 6pk,Pom Pons,Bu,Assorted,,1,3.89,3.89,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.931500256061554,assorted daisy pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,47798,Rose Sal Amsterdam 50cm,Roses-Standard,Stem,Salmon,50,1,1.69,1.69,25,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,amsterdam rose sal,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,62884,Pom Pon Novelty Ying Yang 6pk,Pom Pons,Bu,White,,1,4.19,4.19,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Micro Pomps Fall Assorted Chrysanthemum Micro Pom mixed,1f76960d-0360-46c9-8bb6-c42b7baa4121,0.9498138427734375,novelty pom pon yang ying,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,58697,Pom Pon Yellow Daisy Celeb.6pk,Pom Pons,Bu,Yellow,,1,5.19,5.19,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,6pk celeb daisy pom pon yellow,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,59173,Pom Pon Blue Ocean Sapphire,Pom Pons,Bu,Blue,,1,6.79,6.79,18,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.9023077487945557,blue ocean pom pon sapphire,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,59170,Pom Pon Blue Ocean Coral,Pom Pons,Bu,Purple,,1,6.79,6.79,18,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Cushion Romancero light coral Chrysanthemum Spray Pom coral,a29b3125-952c-4455-8932-c1c802affda5,0.9146323800086975,blue coral ocean pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,59170,Pom Pon Blue Ocean Coral,Pom Pons,Bu,Deep Purple,,1,6.79,6.79,18,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Cushion Romancero light coral Chrysanthemum Spray Pom coral,a29b3125-952c-4455-8932-c1c802affda5,0.9146323800086975,blue coral ocean pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,67616,Pom Pon Santini Wht Katty 14pk,Pom Pons,Bu,White,,1,4.19,4.19,14,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Santini Katy Chrysanthemum Micro Pom white,4048a446-f52e-4192-9846-8b17868d8515,0.9722763299942017,katty pom pon santini white,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,59170,Pom Pon Blue Ocean Coral,Pom Pons,Bu,Blue,,1,6.79,6.79,18,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Cushion Romancero light coral Chrysanthemum Spray Pom coral,a29b3125-952c-4455-8932-c1c802affda5,0.9146323800086975,blue coral ocean pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,60808,Pom Pon Santini Green Trebol,Pom Pons,Bu,Green,,1,4.39,4.39,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,green pom pon santini trebol,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,59671,Pom Pon Santini Asst 6pk,Pom Pons,Bu,Assorted,,1,3.29,3.29,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Santini Assorted Chrysanthemum Micro Pom mixed,599a7927-e3f3-4623-875c-55a8d4b771a0,0.9770389795303345,assorted pom pon santini,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,54766,Pom Pon BiClr Daisy Ameth. 13p,Pom Pons,Bu,Bicolor,,1,5.69,5.69,13,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.9309602975845337,ameth bicolor daisy pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,54573,Pom Pon BiColor Daisy Starfire,Pom Pons,Bu,Bicolor,,1,4.69,4.69,24,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,bicolor daisy pom pon starfire,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,23324,Pom Pon Santini Pink Frenzy,Pom Pons,Bu,Pink,,1,3.49,3.49,24,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Santini Frenzy Chrysanthemum Micro Pom pink,6fc7e8b4-a09a-4304-b77e-a54167f6f01c,0.930328369140625,frenzy pink pom pon santini,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,23324,Pom Pon Santini Pink Frenzy,Pom Pons,Bu,Lavender,,1,3.49,3.49,24,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Santini Frenzy Chrysanthemum Micro Pom pink,6fc7e8b4-a09a-4304-b77e-a54167f6f01c,0.930328369140625,frenzy pink pom pon santini,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,54702,Pom Pon Peach Daisy 6pk,Pom Pons,Bu,Peach,,1,4.79,4.79,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Daisy Peach  Chrysanthemum Spray Pom peach,99d0ebbe-0833-4e85-b158-6ada86e4bc50,0.9329831600189209,daisy peach pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,59111,Pom Pon Salmon Daisy 6pk,Pom Pons,Bu,Salmon,,1,4.49,4.49,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Natures Cherry Roses salmon,08b38572-426b-41b1-bc83-40949d411bf2,0.9216685891151428,daisy pom pon salmon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,67629,Pom Pon Santini Yellow Juicy,Pom Pons,Bu,Yellow,,1,3.69,3.69,24,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Santini Yellow Chrysanthemum Micro Pom yellow,ff6077e2-4b8c-4852-9e5f-8c02f93725c9,0.9606571197509766,juicy pom pon santini yellow,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,58685,Pom Pon Santini Ylw OkiDoki 6p,Pom Pons,Bu,Yellow,,1,4.79,4.79,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Santini Yellow Chrysanthemum Micro Pom yellow,ff6077e2-4b8c-4852-9e5f-8c02f93725c9,0.9517221450805664,okidoki pom pon santini yellow,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,29963,Rose Wht Playa Blnca 40cm,Roses-Standard,Stem,White,40,1,1.39,1.39,25,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,blanca playa rose white,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,57044,Rose Wht Playa Blnca 50c Cs100,Roses-Standard,Stem,White,50,1,1.79,1.79,100,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,blanca playa rose white,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,67352,Rose Wht Playa Blnca 50cm,Roses-Standard,Stem,White,50,1,1.89,1.89,25,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,blanca playa rose white,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,53704,Rose Wht Playa Blnca 60c Cs100,Roses-Standard,Stem,White,60,1,1.89,1.89,100,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,blanca playa rose white,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,67353,Rose Wht Playa Blnca 60cm,Roses-Standard,Stem,White,60,1,1.99,1.99,25,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,blanca playa rose white,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,67354,Rose Wht Playa Blnca 70/80cm,Roses-Standard,Stem,White,7080,70,2.19,2.19,25,South America,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,blanca playa rose white,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,23266,Pom Pon Purple Daisy,Pom Pons,Bu,Purple,,1,4.49,4.49,24,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Daisy Christmas Assorted Chrysanthemum Spray Pom mixed,d33927be-900f-478b-9ead-73ea081e6210,0.923729419708252,daisy pom pon purple,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,21569,Pom Pon Purple Daisy 5pk,Pom Pons,Bu,Purple,,1,4.49,4.49,5,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Daisy Christmas Assorted Chrysanthemum Spray Pom mixed,d33927be-900f-478b-9ead-73ea081e6210,0.923729419708252,daisy pom pon purple,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,62876,Pom Pon Purple Daisy 6pk,Pom Pons,Bu,Purple,,1,3.89,3.89,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Daisy Christmas Assorted Chrysanthemum Spray Pom mixed,d33927be-900f-478b-9ead-73ea081e6210,0.923729419708252,daisy pom pon purple,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,46897,Rose Pk Hermosa 50cm,Roses-Standard,Stem,Pink,50,1,1.79,1.79,25,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Hermosa Roses pink - light,b38833fc-ce8d-491b-8706-d06b7b06ed45,0.9140569567680359,hermosa pink rose,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,46898,Rose Pk Hermosa 60cm,Roses-Standard,Stem,Pink,60,1,1.89,1.89,25,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Hermosa Roses pink - light,b38833fc-ce8d-491b-8706-d06b7b06ed45,0.9140569567680359,hermosa pink rose,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
Dvflora,18294,Pom Pon White Daisy 13pk,Pom Pons,Bu,White,,1,5.49,5.49,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Daisy White Chrysanthemum Spray Pom white,28d59ba4-3118-4500-953c-bc3faf0c3de9,0.9297221899032593,daisy pom pon white,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,23200,Pom Pon White Daisy Alma,Pom Pons,Bu,White,,1,4.59,4.59,24,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Santini Baroque Chrysanthemum Micro Pom white,c6d2b995-2fe2-487e-af44-144c104b6721,0.9202828407287598,alma daisy pom pon white,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,50751,Pom Pon White Daisy Alma 12pk,Pom Pons,Bu,White,,1,5.19,5.19,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Santini Baroque Chrysanthemum Micro Pom white,c6d2b995-2fe2-487e-af44-144c104b6721,0.9202828407287598,alma daisy pom pon white,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,62814,Pom Pon White Daisy Alma 6pk,Pom Pons,Bu,White,,1,4.39,4.39,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Santini Baroque Chrysanthemum Micro Pom white,c6d2b995-2fe2-487e-af44-144c104b6721,0.9202828407287598,alma daisy pom pon white,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,67092,Pom Pon White Daisy Coco 12pk,Pom Pons,Bu,White,,1,4.19,4.19,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Coco Marigold orange,37b527bb-7f4e-4d88-b60c-c6aabb7a1979,0.9257735013961792,coco daisy pom pon white,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,50724,Pom Pon White Daisy Ronda 12pk,Pom Pons,Bu,White,,1,4.59,4.59,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,daisy pom pon ronda white,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,60935,Pom Pon Lav. Daisy 12pk,Pom Pons,Bu,Lavender,,1,5.29,5.29,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Daisy Lavender Chrysanthemum Spray Pom lavender,913cf0f7-22df-4b33-b9b4-3825b5734417,0.9777300357818604,daisy lavender pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,62875,Pom Pon Lav. Daisy Atlantis 6p,Pom Pons,Bu,Lavender,,1,4.59,4.59,6,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Lavender Scabiosa lavender,0cf2e1e0-23d1-4b5e-9898-75753c3e5f86,0.9644150137901306,atlantis daisy lavender pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,23229,Pom Pon Lavender Daisy,Pom Pons,Bu,Lavender,,1,4.69,4.69,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Daisy Lavender Chrysanthemum Spray Pom lavender,913cf0f7-22df-4b33-b9b4-3825b5734417,0.9777300357818604,daisy lavender pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,42353,Pom Pon Orange Reagan Daisy,Pom Pons,Bu,Orange,,1,,,,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,daisy orange pom pon reagan,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,54571,Pom Pon Pink Daisy 12pk,Pom Pons,Bu,Pink,,1,4.09,4.09,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Micro Pomps Fall Assorted Chrysanthemum Micro Pom mixed,1f76960d-0360-46c9-8bb6-c42b7baa4121,0.9263847470283508,daisy pink pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,50977,Pom Pon Pink Daisy Alma 12pk,Pom Pons,Bu,Pink,,1,5.19,5.19,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,,,,alma daisy pink pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,23174,Pom Pon Asst Daisy 12pk,Pom Pons,Bu,Assorted,,1,5.09,5.09,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.931500256061554,assorted daisy pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,48286,Pom Pon Asst Daisy 12pk,Pom Pons,Bu,Assorted,,1,4.19,4.19,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.931500256061554,assorted daisy pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,62052,Pom Pon Asst Daisy 12pk,Pom Pons,Bu,Assorted,,1,3.99,3.99,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.931500256061554,assorted daisy pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,66066,Pom Pon Asst Daisy 12pk,Pom Pons,Bu,Assorted,,1,4.69,4.69,12,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.931500256061554,assorted daisy pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,54113,Pom Pon Asst Daisy 14p,Pom Pons,Bu,Assorted,,1,4.19,4.19,14,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.931500256061554,assorted daisy pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,23264,Pom Pon Asst Daisy 15pk,Pom Pons,Bu,Assorted,,1,4.19,4.19,15,Colombia,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Pon-pon Minerva Ranunculus cherry,faaf3aca-6af6-4bc5-bc6b-557ac8145d73,0.931500256061554,assorted daisy pom pon,Chrysanthemum Micro Pom,77e80550-8ed3-4d02-8e97-982365e4d611,0.9366590976715088,2025-05-12,2025-05-21
Dvflora,40002,Rose Dyed Blue 60cm,Roses-Standard,Stem,Dyed,60,1,2.49,2.49,25,Ecuador,https://shop.dvflora.com/cgi-bin/dv.sh/nfprod-list.w?CustCode=DVGuest,Blue (tinted/ dyed) Roses blue,309dff34-4b01-4ab1-bce8-bc22a25b37db,0.9432402849197388,blue dyed rose,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.8116533160209656,2025-05-12,2025-05-21
